Model:	LI-7810
SN:	TG10-01213
Software Version:	2.0.25
Timestamp:	2024-03-12 09:44:01
Timezone:	Asia/Chongqing
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1710208073	94734907	940	256	2024-03-12	09:47:53	nan	nan	nan	102.586	27.1741	102.537	38.956	0	0	27.6724	-16000	0	15.8057	234
DATA	1710208074	344734907	945	256	2024-03-12	09:47:54	nan	nan	nan	102.585	27.1968	102.536	38.956	0	0	27.6989	-16000	0	15.8034	 48
DATA	1710208076	94734907	952	256	2024-03-12	09:47:56	nan	nan	nan	102.584	27.2223	102.535	38.956	0	0	27.7272	-16000	0	15.806	180
DATA	1710208077	844734907	959	256	2024-03-12	09:47:57	nan	nan	nan	102.584	27.2531	102.535	38.956	0	0	27.7625	-16000	0	15.8054	 39
DATA	1710208078	344734907	961	256	2024-03-12	09:47:58	nan	nan	nan	102.585	27.2643	102.536	38.956	0	0	27.7751	-16000	0	15.8049	 39
DATA	1710208079	94734907	964	256	2024-03-12	09:47:59	nan	nan	nan	102.585	27.2748	102.536	38.956	0	0	27.7868	-16000	0	15.8049	 13
DATA	1710208080	594398975	970	256	2024-03-12	09:48:00	nan	nan	nan	102.585	27.3032	102.534	38.956	0	0	27.8192	-16000	0	15.8049	 29
DATA	1710208083	94398975	980	256	2024-03-12	09:48:03	nan	nan	nan	102.584	27.3464	102.536	38.956	0	0	27.8685	-16000	0	15.8049	  0
DATA	1710208086	94398975	992	256	2024-03-12	09:48:06	nan	nan	nan	102.585	27.3929	102.533	38.956	0	0	27.9207	-16000	0	15.803	202
DATA	1710208087	94063997	996	256	2024-03-12	09:48:07	nan	nan	nan	102.585	27.4104	102.533	38.956	0	0	27.9407	-16000	0	15.8022	238
DATA	1710208089	844063997	1007	256	2024-03-12	09:48:09	nan	nan	nan	102.584	27.4609	102.532	38.956	0	0	27.9969	-16000	0	15.8018	 95
DATA	1710208090	94063997	1008	256	2024-03-12	09:48:10	nan	nan	nan	102.584	27.47	102.534	38.956	0	0	28.0075	-16000	0	15.8018	163
DATA	1710208092	94063997	1016	256	2024-03-12	09:48:12	nan	nan	nan	102.584	27.4972	102.531	38.956	0	0	28.038	-16000	0	15.801	165
DATA	1710208093	844063997	1023	256	2024-03-12	09:48:13	nan	nan	nan	102.584	27.5293	102.532	38.956	0	0	28.0741	-16000	0	15.8007	 61
DATA	1710208094	343764066	1025	256	2024-03-12	09:48:14	nan	nan	nan	102.584	27.54	102.532	38.956	0	0	28.0859	-16000	0	15.8002	209
DATA	1710208095	343764066	1029	256	2024-03-12	09:48:15	nan	nan	nan	102.584	27.5531	102.531	38.956	0	0	28.1008	-16000	0	15.801	253
DATA	1710208096	593764066	1034	256	2024-03-12	09:48:16	nan	nan	nan	102.584	27.5802	102.531	38.956	0	0	28.1319	-16000	0	15.8002	 57
DATA	1710208100	593764066	1050	256	2024-03-12	09:48:20	nan	nan	nan	102.584	27.6444	102.53	38.956	0	0	28.2029	-16000	0	15.8002	245
DATA	1710208101	93764066	1052	256	2024-03-12	09:48:21	nan	nan	nan	102.583	27.6571	102.53	38.956	0	0	28.2164	-16000	0	15.7986	216
DATA	1710208102	343451976	1057	256	2024-03-12	09:48:22	nan	nan	nan	102.582	27.6803	102.529	38.956	0	0	28.2422	-16000	0	15.7986	 66
DATA	1710208103	343451976	1061	256	2024-03-12	09:48:23	nan	nan	nan	102.583	27.6918	102.53	38.956	0	0	28.2553	-16000	0	15.799	223
DATA	1710208104	93451976	1064	256	2024-03-12	09:48:24	nan	nan	nan	102.583	27.7073	102.53	38.956	0	0	28.273	-16000	0	15.7986	177
DATA	1710208105	593451976	1070	256	2024-03-12	09:48:25	nan	nan	nan	102.582	27.7357	102.531	38.956	0	0	28.3043	-16000	0	15.7979	 74
DATA	1710208106	93451976	1072	256	2024-03-12	09:48:26	nan	nan	nan	102.584	27.744	102.528	38.956	0	0	28.3145	-16000	0	15.7963	230
DATA	1710208107	93451976	1076	256	2024-03-12	09:48:27	nan	nan	nan	102.583	27.7572	102.528	38.956	0	0	28.329	-16000	0	15.7975	245
DATA	1710208108	593451976	1082	256	2024-03-12	09:48:28	nan	nan	nan	102.581	27.7871	102.526	38.956	0	0	28.3611	-16000	0	15.7971	 80
DATA	1710208109	593115091	1086	256	2024-03-12	09:48:29	nan	nan	nan	102.58	27.8	102.528	38.956	0	0	28.3754	-16000	0	15.7975	133
DATA	1710208110	93115091	1088	256	2024-03-12	09:48:30	nan	nan	nan	102.581	27.8129	102.526	38.956	0	0	28.3901	-16000	0	15.7963	  4
DATA	1710208113	343115091	1101	256	2024-03-12	09:48:33	nan	nan	nan	102.582	27.8725	102.524	38.956	0	0	28.4567	-16000	0	15.7971	 51
DATA	1710208114	593115091	1106	256	2024-03-12	09:48:34	nan	nan	nan	102.582	27.893	102.526	38.956	0	0	28.4798	-16000	0	15.7955	 25
DATA	1710208115	343115091	1109	256	2024-03-12	09:48:35	nan	nan	nan	102.58	27.9027	102.525	38.956	0	0	28.4901	-16000	0	15.7966	  6
DATA	1710208117	92813014	1116	256	2024-03-12	09:48:37	nan	nan	nan	102.58	27.9332	102.525	38.956	0	0	28.5236	-16000	0	15.796	164
DATA	1710208118	342813014	1121	256	2024-03-12	09:48:38	nan	nan	nan	102.58	27.9579	102.524	38.956	0	0	28.5497	-16000	0	15.7939	 27
DATA	1710208119	842813014	1127	256	2024-03-12	09:48:39	nan	nan	nan	102.58	27.9827	102.525	38.956	0	0	28.5771	-16000	0	15.7939	 32
DATA	1710208120	592813014	1130	256	2024-03-12	09:48:40	nan	nan	nan	102.58	27.9941	102.524	38.956	0	0	28.5895	-16000	0	15.795	216
DATA	1710208121	92813014	1132	256	2024-03-12	09:48:41	nan	nan	nan	102.58	28.0046	102.524	38.956	0	0	28.6011	-16000	0	15.7939	191
DATA	1710208122	342813014	1137	256	2024-03-12	09:48:42	nan	nan	nan	102.579	28.028	102.524	38.956	0	0	28.6281	-16000	0	15.7939	  5
DATA	1710208123	92813014	1140	256	2024-03-12	09:48:43	nan	nan	nan	102.58	28.038	102.524	38.956	0	0	28.6385	-16000	0	15.7939	161
DATA	1710208128	342499971	1161	256	2024-03-12	09:48:48	nan	nan	nan	102.579	28.1338	102.521	38.956	0	0	28.7428	-16000	0	15.7924	 84
DATA	1710208130	92499971	1168	256	2024-03-12	09:48:50	nan	nan	nan	102.578	28.1594	102.52	38.956	0	0	28.7706	-16000	0	15.7929	245
DATA	1710208132	342159986	1177	256	2024-03-12	09:48:52	nan	nan	nan	102.579	28.2046	102.521	38.956	0	0	28.8204	-16000	0	15.7924	 70
DATA	1710208133	92159986	1180	256	2024-03-12	09:48:53	nan	nan	nan	102.578	28.2118	102.52	38.956	0	0	28.8285	-16000	0	15.7924	235
DATA	1710208134	342159986	1185	256	2024-03-12	09:48:54	nan	nan	nan	102.579	28.2363	102.519	38.956	0	0	28.8553	-16000	0	15.7908	 91
DATA	1710208135	592159986	1190	256	2024-03-12	09:48:55	nan	nan	nan	102.577	28.2594	102.518	38.956	0	0	28.881	-16000	0	15.7908	 47
DATA	1710208136	592159986	1194	256	2024-03-12	09:48:56	nan	nan	nan	102.576	28.2703	102.518	38.956	0	0	28.892	-16000	0	15.7912	 41
DATA	1710208137	92159986	1196	256	2024-03-12	09:48:57	nan	nan	nan	102.576	28.2841	102.517	38.956	0	0	28.9063	-16000	0	15.79	198
DATA	1710208138	342159986	1201	256	2024-03-12	09:48:58	nan	nan	nan	102.577	28.3076	102.518	38.956	0	0	28.9316	-16000	0	15.7892	 87
DATA	1710208139	92159986	1204	256	2024-03-12	09:48:59	nan	nan	nan	102.576	28.3173	102.517	38.956	0	0	28.9426	-16000	0	15.7908	 42
DATA	1710208140	91804981	1208	256	2024-03-12	09:49:00	nan	nan	nan	102.576	28.3322	102.515	38.956	0	0	28.9596	-16000	0	15.7908	 18
DATA	1710208141	341804981	1213	256	2024-03-12	09:49:01	nan	nan	nan	102.576	28.3597	102.514	38.956	0	0	28.9901	-16000	0	15.7877	 70
DATA	1710208142	341804981	1217	256	2024-03-12	09:49:02	nan	nan	nan	102.575	28.3719	102.514	38.956	0	0	29.0026	-16000	0	15.7904	 52
DATA	1710208143	341804981	1221	256	2024-03-12	09:49:03	nan	nan	nan	102.574	28.3878	102.514	38.956	0	0	29.0196	-16000	0	15.7904	 62
DATA	1710208144	591804981	1226	256	2024-03-12	09:49:04	nan	nan	nan	102.572	28.4158	102.513	38.956	0	0	29.05	-16000	0	15.7892	220
DATA	1710208145	91804981	1228	256	2024-03-12	09:49:05	nan	nan	nan	102.572	28.4231	102.512	38.956	0	0	29.0575	-16000	0	15.7892	 14
DATA	1710208147	341526031	1237	256	2024-03-12	09:49:07	nan	nan	nan	102.572	28.466	102.511	38.956	0	0	29.1039	-16000	0	15.7892	  4
DATA	1710208148	841526031	1243	256	2024-03-12	09:49:08	nan	nan	nan	102.572	28.4894	102.51	38.956	0	0	29.1298	-16000	0	15.7884	 24
DATA	1710208149	91526031	1244	256	2024-03-12	09:49:09	nan	nan	nan	102.571	28.4956	102.509	38.956	0	0	29.136	-16000	0	15.7861	223
DATA	1710208150	91526031	1248	256	2024-03-12	09:49:10	nan	nan	nan	102.571	28.5074	102.509	38.956	0	0	29.1479	-16000	0	15.7888	 15
DATA	1710208151	91526031	1252	256	2024-03-12	09:49:11	nan	nan	nan	102.57	28.5243	102.509	38.956	0	0	29.1661	-16000	0	15.7884	206
DATA	1710208152	91526031	1256	256	2024-03-12	09:49:12	nan	nan	nan	102.571	28.541	102.509	38.956	0	0	29.1845	-16000	0	15.7884	213
DATA	1710208154	341207027	1265	256	2024-03-12	09:49:14	nan	nan	nan	102.572	28.5866	102.508	38.956	0	0	29.2332	-16000	0	15.7877	 65
DATA	1710208155	91207027	1268	256	2024-03-12	09:49:15	nan	nan	nan	102.571	28.5961	102.508	38.956	0	0	29.244	-16000	0	15.7877	227
DATA	1710208156	591207027	1274	256	2024-03-12	09:49:16	nan	nan	nan	102.571	28.6255	102.509	38.956	0	0	29.2746	-16000	0	15.7877	 78
DATA	1710208157	841207027	1279	256	2024-03-12	09:49:17	nan	nan	nan	102.569	28.6492	102.509	38.956	0	0	29.3002	-16000	0	15.7861	 72
DATA	1710208158	341207027	1281	256	2024-03-12	09:49:18	nan	nan	nan	102.571	28.6558	102.508	38.956	0	0	29.3081	-16000	0	15.7877	 71
DATA	1710208159	841207027	1287	256	2024-03-12	09:49:19	nan	nan	nan	102.571	28.6812	102.508	38.956	0	0	29.335	-16000	0	15.7877	 28
DATA	1710208160	91207027	1288	256	2024-03-12	09:49:20	nan	nan	nan	102.571	28.6874	102.506	38.956	0	0	29.3416	-16000	0	15.7861	 12
DATA	1710208161	341207027	1293	256	2024-03-12	09:49:21	nan	nan	nan	102.569	28.7105	102.508	38.956	0	0	29.3665	-16000	0	15.7861	 59
DATA	1710208162	590838909	1298	256	2024-03-12	09:49:22	nan	nan	nan	102.569	28.7316	102.508	38.956	0	0	29.3888	-16000	0	15.7861	102
DATA	1710208163	340838909	1301	256	2024-03-12	09:49:23	nan	nan	nan	102.57	28.741	102.507	38.956	0	0	29.3991	-16000	0	15.7866	228
DATA	1710208164	90838909	1304	256	2024-03-12	09:49:24	nan	nan	nan	102.569	28.7537	102.506	38.956	0	0	29.4124	-16000	0	15.7866	 33
DATA	1710208165	90838909	1308	256	2024-03-12	09:49:25	nan	nan	nan	102.569	28.7694	102.505	38.956	0	0	29.4293	-16000	0	15.7869	 52
DATA	1710208166	340838909	1313	256	2024-03-12	09:49:26	nan	nan	nan	102.567	28.8	102.504	38.956	0	0	29.4616	-16000	0	15.7861	178
DATA	1710208167	340838909	1317	256	2024-03-12	09:49:27	nan	nan	nan	102.568	28.8097	102.505	38.956	0	0	29.4726	-16000	0	15.7853	 93
DATA	1710208169	90838909	1324	256	2024-03-12	09:49:29	nan	nan	nan	102.567	28.8415	102.502	38.956	0	0	29.5066	-16000	0	15.785	242
DATA	1710208170	90497970	1328	256	2024-03-12	09:49:30	nan	nan	nan	102.567	28.857	102.503	38.956	0	0	29.5226	-16000	0	15.7853	233
DATA	1710208171	590497970	1334	256	2024-03-12	09:49:31	nan	nan	nan	102.566	28.8875	102.502	38.956	0	0	29.5557	-16000	0	15.7837	 92
DATA	1710208172	90497970	1336	256	2024-03-12	09:49:32	nan	nan	nan	102.566	28.8964	102.501	38.956	0	0	29.5645	-16000	0	15.7837	 39
DATA	1710208174	590497970	1346	256	2024-03-12	09:49:34	nan	nan	nan	102.566	28.9408	102.501	38.956	0	0	29.6117	-16000	0	15.7845	 85
DATA	1710208175	90497970	1348	256	2024-03-12	09:49:35	nan	nan	nan	102.567	28.9497	102.5	38.956	0	0	29.6215	-16000	0	15.7837	204
DATA	1710208177	840204954	1359	256	2024-03-12	09:49:37	nan	nan	nan	102.565	28.9952	102.501	38.956	0	0	29.6698	-16000	0	15.784	 45
DATA	1710208178	340204954	1361	256	2024-03-12	09:49:38	nan	nan	nan	102.565	29.0063	102.501	38.956	0	0	29.6815	-16000	0	15.7837	 65
DATA	1710208179	90204954	1364	256	2024-03-12	09:49:39	nan	nan	nan	102.565	29.0171	102.499	38.956	0	0	29.6925	-16000	0	15.784	244
DATA	1710208180	590204954	1370	256	2024-03-12	09:49:40	nan	nan	nan	102.566	29.046	102.499	38.956	0	0	29.7234	-16000	0	15.7837	 24
DATA	1710208181	590204954	1374	256	2024-03-12	09:49:41	nan	nan	nan	102.565	29.059	102.499	38.956	0	0	29.7375	-16000	0	15.7837	 39
DATA	1710208182	340204954	1377	256	2024-03-12	09:49:42	nan	nan	nan	102.565	29.0749	102.498	38.956	0	0	29.7536	-16000	0	15.784	 35
DATA	1710208183	90204954	1380	256	2024-03-12	09:49:43	nan	nan	nan	102.564	29.0879	102.499	38.956	0	0	29.7674	-16000	0	15.7835	 44
DATA	1710208185	339854001	1389	256	2024-03-12	09:49:45	nan	nan	nan	102.564	29.1301	102.498	38.956	0	0	29.8128	-16000	0	15.783	 27
DATA	1710208186	339854001	1393	256	2024-03-12	09:49:46	nan	nan	nan	102.564	29.1416	102.496	38.956	0	0	29.8252	-16000	0	15.7818	 81
DATA	1710208187	89854001	1396	256	2024-03-12	09:49:47	nan	nan	nan	102.563	29.1573	102.496	38.956	0	0	29.842	-16000	0	15.7814	244
DATA	1710208188	89854001	1400	256	2024-03-12	09:49:48	nan	nan	nan	102.564	29.1727	102.496	38.956	0	0	29.8579	-16000	0	15.7822	 40
DATA	1710208189	339854001	1405	256	2024-03-12	09:49:49	nan	nan	nan	102.564	29.2011	102.498	38.956	0	0	29.8874	-16000	0	15.7798	 92
DATA	1710208190	89854001	1408	256	2024-03-12	09:49:50	nan	nan	nan	102.563	29.2103	102.496	38.956	0	0	29.8978	-16000	0	15.7814	 26
DATA	1710208191	339854001	1413	256	2024-03-12	09:49:51	nan	nan	nan	102.564	29.2359	102.495	38.956	0	0	29.9247	-16000	0	15.7798	 84
DATA	1710208192	89504003	1416	256	2024-03-12	09:49:52	nan	nan	nan	102.562	29.2457	102.495	38.956	0	0	29.9351	-16000	0	15.7814	 19
DATA	1710208193	89504003	1420	256	2024-03-12	09:49:53	nan	nan	nan	102.562	29.2603	102.495	38.956	0	0	29.9503	-16000	0	15.7814	  8
DATA	1710208194	339504003	1425	256	2024-03-12	09:49:54	nan	nan	nan	102.561	29.2897	102.493	38.956	0	0	29.9809	-16000	0	15.7814	 82
DATA	1710208199	339395046	1445	256	2024-03-12	09:49:59	nan	nan	nan	102.561	29.3706	102.491	38.956	0	0	30.0664	-16000	0	15.781	 27
DATA	1710208200	89395046	1448	256	2024-03-12	09:50:00	nan	nan	nan	102.561	29.3862	102.492	38.956	0	0	30.0825	-16000	0	15.7803	254
DATA	1710208202	89395046	1456	256	2024-03-12	09:50:02	nan	nan	nan	102.56	29.4185	102.491	38.956	0	0	30.1168	-16000	0	15.7806	210
DATA	1710208203	89395046	1460	256	2024-03-12	09:50:03	nan	nan	nan	102.559	29.4355	102.491	38.956	0	0	30.1354	-16000	0	15.7802	255
DATA	1710208204	339395046	1465	256	2024-03-12	09:50:04	nan	nan	nan	102.559	29.4642	102.49	38.956	0	0	30.1646	-16000	0	15.7782	 13
DATA	1710208206	89395046	1472	256	2024-03-12	09:50:06	nan	nan	nan	102.558	29.4918	102.49	38.956	0	0	30.1932	-16000	0	15.7788	234
DATA	1710208207	88845968	1476	256	2024-03-12	09:50:07	nan	nan	nan	102.559	29.5072	102.488	38.956	0	0	30.2092	-16000	0	15.7786	 40
DATA	1710208210	88845968	1488	256	2024-03-12	09:50:10	nan	nan	nan	102.558	29.5593	102.488	38.956	0	0	30.2641	-16000	0	15.779	241
DATA	1710208213	838845968	1503	256	2024-03-12	09:50:13	nan	nan	nan	102.557	29.6281	102.487	38.956	0	0	30.3358	-16000	0	15.7793	 80
DATA	1710208214	338541030	1505	256	2024-03-12	09:50:14	nan	nan	nan	102.556	29.6392	102.486	38.956	0	0	30.3475	-16000	0	15.7782	 51
DATA	1710208215	88541030	1508	256	2024-03-12	09:50:15	nan	nan	nan	102.557	29.6497	102.486	38.956	0	0	30.3584	-16000	0	15.7782	 18
DATA	1710208217	338541030	1517	256	2024-03-12	09:50:17	nan	nan	nan	102.556	29.6949	102.486	38.956	0	0	30.4056	-16000	0	15.7782	 64
DATA	1710208218	588541030	1522	256	2024-03-12	09:50:18	nan	nan	nan	102.556	29.7159	102.485	38.956	0	0	30.4272	-16000	0	15.7767	 65
DATA	1710208219	338541030	1525	256	2024-03-12	09:50:19	nan	nan	nan	102.556	29.7235	102.484	38.956	0	0	30.4352	-16000	0	15.7772	 52
DATA	1710208220	338541030	1529	256	2024-03-12	09:50:20	nan	nan	nan	102.556	29.7394	102.484	38.956	0	0	30.4517	-16000	0	15.7771	 48
DATA	1710208221	838229894	1535	256	2024-03-12	09:50:21	nan	nan	nan	102.556	29.7702	102.483	38.956	0	0	30.4843	-16000	0	15.7767	 72
DATA	1710208222	88229894	1536	256	2024-03-12	09:50:22	nan	nan	nan	102.556	29.7774	102.483	38.956	0	0	30.4918	-16000	0	15.7751	 29
DATA	1710208224	338229894	1545	256	2024-03-12	09:50:24	nan	nan	nan	102.554	29.8167	102.481	38.956	0	0	30.5316	-16000	0	15.7767	 72
DATA	1710208225	88229894	1548	256	2024-03-12	09:50:25	nan	nan	nan	102.554	29.8265	102.482	38.956	0	0	30.542	-16000	0	15.7767	235
DATA	1710208226	338229894	1553	256	2024-03-12	09:50:26	nan	nan	nan	102.554	29.852	102.481	38.956	0	0	30.5681	-16000	0	15.7767	 25
DATA	1710208228	588229894	1562	256	2024-03-12	09:50:28	nan	nan	nan	102.554	29.8906	102.481	38.956	0	0	30.6079	-16000	0	15.7767	 94
DATA	1710208230	587877035	1570	256	2024-03-12	09:50:30	nan	nan	nan	102.553	29.9199	102.479	38.956	0	0	30.6397	-16000	0	15.7763	 84
DATA	1710208231	337877035	1573	256	2024-03-12	09:50:31	nan	nan	nan	102.554	29.9358	102.48	38.956	0	0	30.656	-16000	0	15.7756	226
DATA	1710208232	87877035	1576	256	2024-03-12	09:50:32	nan	nan	nan	102.554	29.9487	102.479	38.956	0	0	30.669	-16000	0	15.7756	248
DATA	1710208233	837877035	1583	256	2024-03-12	09:50:33	nan	nan	nan	102.554	29.9807	102.479	38.956	0	0	30.7016	-16000	0	15.7762	 77
DATA	1710208234	87877035	1584	256	2024-03-12	09:50:34	nan	nan	nan	102.552	29.9888	102.478	38.956	0	0	30.7096	-16000	0	15.7735	 43
DATA	1710208235	87877035	1588	256	2024-03-12	09:50:35	nan	nan	nan	102.553	30.0005	102.478	38.956	0	0	30.722	-16000	0	15.7763	212
DATA	1710208236	87877035	1592	256	2024-03-12	09:50:36	nan	nan	nan	102.552	30.0174	102.478	38.956	0	0	30.7395	-16000	0	15.7759	 25
DATA	1710208240	87559938	1608	256	2024-03-12	09:50:40	nan	nan	nan	102.552	30.0873	102.477	38.956	0	0	30.8128	-16000	0	15.7747	 19
DATA	1710208241	87559938	1612	256	2024-03-12	09:50:41	nan	nan	nan	102.551	30.1052	102.476	38.956	0	0	30.8309	-16000	0	15.7743	  1
DATA	1710208243	87559938	1620	256	2024-03-12	09:50:43	nan	nan	nan	102.551	30.1413	102.475	38.956	0	0	30.8675	-16000	0	15.7739	 15
DATA	1710208244	87559938	1624	256	2024-03-12	09:50:44	nan	nan	nan	102.551	30.1584	102.474	38.956	0	0	30.8848	-16000	0	15.7739	 31
DATA	1710208248	87204933	1640	256	2024-03-12	09:50:48	nan	nan	nan	102.55	30.228	102.473	38.956	0	0	30.9573	-16000	0	15.7743	162
DATA	1710208250	337204933	1649	256	2024-03-12	09:50:50	nan	nan	nan	102.547	30.275	102.473	38.956	0	0	31.0061	-16000	0	15.7735	244
DATA	1710208251	587204933	1654	256	2024-03-12	09:50:51	nan	nan	nan	102.551	30.2966	102.471	38.956	0	0	31.0276	-16000	0	15.772	253
DATA	1710208252	336864948	1657	256	2024-03-12	09:50:52	nan	nan	nan	102.548	30.3057	102.47	38.956	0	0	31.0367	-16000	0	15.773	219
DATA	1710208253	336864948	1661	256	2024-03-12	09:50:53	nan	nan	nan	102.549	30.3204	102.471	38.956	0	0	31.0517	-16000	0	15.7724	 52
DATA	1710208254	586864948	1666	256	2024-03-12	09:50:54	nan	nan	nan	102.549	30.3501	102.47	38.956	0	0	31.0823	-16000	0	15.772	221
DATA	1710208255	586864948	1670	256	2024-03-12	09:50:55	nan	nan	nan	102.548	30.3603	102.47	38.956	0	0	31.0925	-16000	0	15.7728	 23
DATA	1710208257	336864948	1677	256	2024-03-12	09:50:57	nan	nan	nan	102.549	30.393	102.47	38.956	0	0	31.1268	-16000	0	15.7725	237
DATA	1710208258	336864948	1681	256	2024-03-12	09:50:58	nan	nan	nan	102.549	30.4089	102.469	38.956	0	0	31.143	-16000	0	15.7724	 30
DATA	1710208259	336577892	1685	256	2024-03-12	09:50:59	nan	nan	nan	102.549	30.4265	102.469	38.956	0	0	31.1615	-16000	0	15.7724	 84
DATA	1710208260	86577892	1688	256	2024-03-12	09:51:00	nan	nan	nan	102.547	30.4422	102.469	38.956	0	0	31.1775	-16000	0	15.772	224
DATA	1710208261	86577892	1692	256	2024-03-12	09:51:01	nan	nan	nan	102.547	30.457	102.467	38.956	0	0	31.1921	-16000	0	15.7716	221
DATA	1710208262	336577892	1697	256	2024-03-12	09:51:02	nan	nan	nan	102.547	30.4859	102.468	38.956	0	0	31.2216	-16000	0	15.7704	 72
DATA	1710208263	336577892	1701	256	2024-03-12	09:51:03	nan	nan	nan	102.547	30.4965	102.467	38.956	0	0	31.2321	-16000	0	15.7716	 57
DATA	1710208264	86577892	1704	256	2024-03-12	09:51:04	nan	nan	nan	102.547	30.5118	102.466	38.956	0	0	31.2478	-16000	0	15.7714	 17
DATA	1710208267	586314916	1718	256	2024-03-12	09:51:07	nan	nan	nan	102.546	30.5759	102.467	38.956	0	0	31.3146	-16000	0	15.772	 20
DATA	1710208268	336314916	1721	256	2024-03-12	09:51:08	nan	nan	nan	102.547	30.5873	102.466	38.956	0	0	31.3261	-16000	0	15.7714	 55
DATA	1710208269	336314916	1725	256	2024-03-12	09:51:09	nan	nan	nan	102.546	30.6017	102.466	38.956	0	0	31.3408	-16000	0	15.7712	 52
DATA	1710208270	86314916	1728	256	2024-03-12	09:51:10	nan	nan	nan	102.546	30.6166	102.466	38.956	0	0	31.356	-16000	0	15.7704	206
DATA	1710208272	86314916	1736	256	2024-03-12	09:51:12	nan	nan	nan	102.547	30.6501	102.466	38.956	0	0	31.3897	-16000	0	15.7708	 12
DATA	1710208274	585966110	1746	256	2024-03-12	09:51:14	nan	nan	nan	102.545	30.6989	102.464	38.956	0	0	31.4395	-16000	0	15.7696	 84
DATA	1710208275	335966110	1749	256	2024-03-12	09:51:15	nan	nan	nan	102.545	30.7096	102.464	38.956	0	0	31.4503	-16000	0	15.7694	 61
DATA	1710208277	85966110	1756	256	2024-03-12	09:51:17	nan	nan	nan	102.544	30.7411	102.463	38.956	0	0	31.483	-16000	0	15.7699	222
DATA	1710208279	335966110	1765	256	2024-03-12	09:51:19	nan	nan	nan	102.544	30.7846	102.463	38.956	0	0	31.5272	-16000	0	15.7688	 75
DATA	1710208280	335966110	1769	256	2024-03-12	09:51:20	nan	nan	nan	102.544	30.7954	102.462	38.956	0	0	31.5376	-16000	0	15.7696	 66
DATA	1710208281	335966110	1773	256	2024-03-12	09:51:21	nan	nan	nan	102.544	30.8133	102.463	38.956	0	0	31.5555	-16000	0	15.7696	 53
DATA	1710208282	85558891	1776	256	2024-03-12	09:51:22	nan	nan	nan	102.545	30.8287	102.463	38.956	0	0	31.571	-16000	0	15.7694	235
DATA	1710208283	585558891	1782	256	2024-03-12	09:51:23	nan	nan	nan	102.544	30.8573	102.462	38.956	0	0	31.601	-16000	0	15.7696	 23
DATA	1710208284	85558891	1784	256	2024-03-12	09:51:24	nan	nan	nan	102.544	30.8664	102.462	38.956	0	0	31.6094	-16000	0	15.7696	 35
DATA	1710208286	85558891	1792	256	2024-03-12	09:51:26	nan	nan	nan	102.544	30.8972	102.462	38.956	0	0	31.6418	-16000	0	15.7696	 40
DATA	1710208287	335558891	1797	256	2024-03-12	09:51:27	nan	nan	nan	102.542	30.9234	102.462	38.956	0	0	31.6682	-16000	0	15.7673	 81
DATA	1710208288	585558891	1802	256	2024-03-12	09:51:28	nan	nan	nan	102.544	30.9468	102.46	38.956	0	0	31.6923	-16000	0	15.7657	 38
DATA	1710208289	835226058	1807	256	2024-03-12	09:51:29	nan	nan	nan	102.542	30.9683	102.462	38.956	0	0	31.7131	-16000	0	15.7673	 67
DATA	1710208291	585226058	1814	256	2024-03-12	09:51:31	nan	nan	nan	102.542	30.9961	102.459	38.956	0	0	31.7414	-16000	0	15.7683	 63
DATA	1710208292	335226058	1817	256	2024-03-12	09:51:32	nan	nan	nan	102.543	31.0085	102.46	38.956	0	0	31.7544	-16000	0	15.7678	  3
DATA	1710208293	335226058	1821	256	2024-03-12	09:51:33	nan	nan	nan	102.543	31.0245	102.459	38.956	0	0	31.7702	-16000	0	15.768	251
DATA	1710208294	85226058	1824	256	2024-03-12	09:51:34	nan	nan	nan	102.543	31.0402	102.459	38.956	0	0	31.7863	-16000	0	15.7678	 12
DATA	1710208296	85226058	1832	256	2024-03-12	09:51:36	nan	nan	nan	102.542	31.0715	102.459	38.956	0	0	31.8186	-16000	0	15.7684	 17
DATA	1710208297	584906101	1838	256	2024-03-12	09:51:37	nan	nan	nan	102.542	31.1028	102.457	38.956	0	0	31.8504	-16000	0	15.768	  9
DATA	1710208298	334906101	1841	256	2024-03-12	09:51:38	nan	nan	nan	102.542	31.1137	102.458	38.956	0	0	31.8616	-16000	0	15.7678	 59
DATA	1710208299	334906101	1845	256	2024-03-12	09:51:39	nan	nan	nan	102.542	31.1295	102.458	38.956	0	0	31.8769	-16000	0	15.7677	 78
DATA	1710208300	584906101	1850	256	2024-03-12	09:51:40	nan	nan	nan	102.541	31.1578	102.457	38.956	0	0	31.9053	-16000	0	15.7673	 41
DATA	1710208302	84906101	1856	256	2024-03-12	09:51:42	nan	nan	nan	102.542	31.1828	102.457	38.956	0	0	31.931	-16000	0	15.7673	201
DATA	1710208303	84906101	1860	256	2024-03-12	09:51:43	nan	nan	nan	102.541	31.1959	102.457	38.956	0	0	31.9439	-16000	0	15.7673	  6
